"date","type","team","conf","opp","opp_conf","loc","result","avg_marg","opp_avg_marg","adj_o","adj_d","off_ppp","off_efg","off_to","off_or","off_ftr","def_ppp","def_efg","def_to","def_or","def_ftr","game_score","season","tempo","game_id","coach","opp_coach"
2017-01-14,"conf","Columbia","Ivy","Cornell","Ivy","A","W, 79-75",2.8822,0.348741,109,108.7,111.1,53.2,18.3,32.4,27.4,105.5,57.9,19.7,23.5,26.3,50.8,2017,71.1,"ColumbiaCornell1-14","Jim Engles","Brian Earl"
2017-01-14,"conf","Cornell","Ivy","Columbia","Ivy","H","L, 79-75",-2.8822,0.273234,101.5,117,105.5,57.9,19.7,23.5,26.3,111.1,53.2,18.3,32.4,27.4,16.3,2017,71.1,"ColumbiaCornell1-14","Brian Earl","Jim Engles"
2017-01-14,"nc","Connecticut","Amer","Georgetown","BE","A","L, 72-69",2.3737,0.826886,120.3,105.4,108.2,52.9,14.1,16.7,37.3,112.9,50.9,15.7,34.4,36.4,82,2017,63.8,"ConnecticutGeorgetown1-14","Kevin Ollie","John Thompson"
2017-01-14,"nc","Georgetown","BE","Connecticut","Amer","H","W, 72-69",-2.3737,0.619483,115.2,110,112.9,50.9,15.7,34.4,36.4,108.2,52.9,14.1,16.7,37.3,63,2017,63.8,"ConnecticutGeorgetown1-14","John Thompson","Kevin Ollie"
2017-01-14,"conf","Dayton","A10","Duquesne","A10","A","W, 76-57",10.0441,0.459183,102.4,79.6,104.2,50,19.2,30.6,46.6,78.1,47.1,30.2,27.8,32.7,94.8,2017,72.9,"DaytonDuquesne1-14","Archie Miller","Jim Ferry"
2017-01-14,"conf","Duquesne","A10","Dayton","A10","H","L, 76-57",-10.0441,0.782245,83.3,97.3,78.1,47.1,30.2,27.8,32.7,104.2,50,19.2,30.6,46.6,14.4,2017,72.9,"DaytonDuquesne1-14","Jim Ferry","Archie Miller"
2017-01-14,"conf","Delaware","CAA","Drexel","CAA","A","L, 76-60",-9.79507,0.389483,81.7,107.6,84.6,38.1,19.7,25.6,32.2,107.1,48.3,11.3,27.8,41.7,4,2017,70.9,"DelawareDrexel1-14","Martin Ingelsby","Zach Spiker"
2017-01-14,"conf","Drexel","CAA","Delaware","CAA","H","W, 76-60",9.79507,0.195579,102.1,91.2,107.1,48.3,11.3,27.8,41.7,84.6,38.1,19.7,25.6,32.2,78.7,2017,70.9,"DelawareDrexel1-14","Zach Spiker","Martin Ingelsby"
2017-01-14,"conf","DePaul","BE","Marquette","BE","A","L, 83-58",-10.0826,0.916535,101.3,109.9,94.2,44,16.2,23.5,40,134.8,76,19.5,26.3,29.2,28,2017,61.6,"DePaulMarquette1-14","Dave Leitao","Steve Wojciechowski"
2017-01-14,"conf","Marquette","BE","DePaul","BE","H","W, 83-58",10.0826,0.414289,129.9,100.1,134.8,76,19.5,26.3,29.2,94.2,44,16.2,23.5,40,95.2,2017,61.6,"DePaulMarquette1-14","Steve Wojciechowski","Dave Leitao"
2017-01-14,"conf","Duke","ACC","Louisville","ACC","A","L, 78-69",-2.1553,0.960757,115.1,94.6,98,52.1,25.6,25,59.6,110.8,53.4,15.6,30.6,37.3,90.6,2017,70.4,"DukeLouisville1-14","Mike Krzyzewski","Rick Pitino"
2017-01-14,"conf","Louisville","ACC","Duke","ACC","H","W, 78-69",2.1553,0.924187,116.3,86.3,110.8,53.4,15.6,30.6,37.3,98,52.1,25.6,25,59.6,96.9,2017,70.4,"DukeLouisville1-14","Rick Pitino","Mike Krzyzewski"
2017-01-14,"conf","Eastern Michigan","MAC","Ohio","MAC","A","W, 53-49",-2.38605,0.733816,87.8,79.3,85.6,44,21,25,30,79.1,35.9,21,28.2,63,76.5,2017,62,"Eastern MichiganOhio1-14","Rob Murphy","Saul Phillips"
2017-01-14,"conf","Ohio","MAC","Eastern Michigan","MAC","H","L, 53-49",2.38605,0.447558,80,82.7,79.1,35.9,21,28.2,63,85.6,44,21,25,30,40.7,2017,62,"Eastern MichiganOhio1-14","Saul Phillips","Rob Murphy"
2017-01-14,"conf","Eastern Washington","BSky","Weber St.","BSky","A","L, 70-67",3.32952,0.529536,106,104.7,107.4,44.8,9.6,33.3,10.4,112.2,53.2,17.6,26.9,46.8,53.6,2017,62.4,"Eastern WashingtonWeber St.1-14","Jim Hayford","Randy Rahe"
2017-01-14,"conf","Weber St.","BSky","Eastern Washington","BSky","H","W, 70-67",-3.32952,0.382027,101.9,106.5,112.2,53.2,17.6,26.9,46.8,107.4,44.8,9.6,33.3,10.4,37.6,2017,62.4,"Eastern WashingtonWeber St.1-14","Randy Rahe","Jim Hayford"
2017-01-14,"conf","Elon","CAA","James Madison","CAA","A","L, 60-59",1.82561,0.43753,103.3,104.9,100.4,51.8,11.9,14.7,5.4,102.1,50,22.1,37.5,30,45.5,2017,58.8,"ElonJames Madison1-14","Matt Matheny","Louis Rowe"
2017-01-14,"conf","James Madison","CAA","Elon","CAA","H","W, 60-59",-1.82561,0.459848,101.6,103.7,102.1,50,22.1,37.5,30,100.4,51.8,11.9,14.7,5.4,44.2,2017,58.8,"ElonJames Madison1-14","Louis Rowe","Matt Matheny"
2017-01-14,"conf","Central Connecticut","NEC","Fairleigh Dickinson","NEC","H","L, 59-47",-1.09784,0.201202,78.3,99.6,80.3,47.4,27.3,17.9,55.3,100.8,43.5,13.7,33.3,31.5,5.9,2017,58.5,"Fairleigh DickinsonCentral Connecticut1-14","Donyell Marshall","Greg Herenda"
2017-01-14,"conf","Fairleigh Dickinson","NEC","Central Connecticut","NEC","A","W, 59-47",1.09784,0.118288,89.1,94,100.8,43.5,13.7,33.3,31.5,80.3,47.4,27.3,17.9,55.3,35,2017,58.5,"Fairleigh DickinsonCentral Connecticut1-14","Greg Herenda","Donyell Marshall"
2017-01-14,"conf","FIU","CUSA","UTSA","CUSA","A","L, 57-55",-6.0313,0.366054,83.7,98.3,84.8,40.5,18.5,23.1,15.5,87.9,34.9,18.5,31.6,45.3,13.6,2017,64.8,"FIUUTSA1-14","Anthony Evans","Steve Henson"
2017-01-14,"conf","UTSA","CUSA","FIU","CUSA","H","W, 57-55",6.0313,0.210048,83.4,83.6,87.9,34.9,18.5,31.6,45.3,84.8,40.5,18.5,23.1,15.5,49.4,2017,64.8,"FIUUTSA1-14","Steve Henson","Anthony Evans"
2017-01-14,"conf","Florida A&M","MEAC","Savannah St.","MEAC","A","L, 93-88",-3.09887,0.215738,98.5,116.5,106.8,54.5,18.2,31,7.7,112.9,50.7,15.8,37,30.7,12.7,2017,82.4,"Florida A&MSavannah St.1-14","Byron Samuels","Horace Broadnax"
2017-01-14,"conf","Savannah St.","MEAC","Florida A&M","MEAC","H","W, 93-88",3.09887,0.0464944,99,121.8,112.9,50.7,15.8,37,30.7,106.8,54.5,18.2,31,7.7,8.5,2017,82.4,"Florida A&MSavannah St.1-14","Horace Broadnax","Byron Samuels"
2017-01-14,"conf","Florida Atlantic","CUSA","UTEP","CUSA","A","L, 66-65",-3.554,0.517236,90.3,94.9,89.7,41.4,16.6,17.9,34.5,91.1,43.9,12.4,13.5,42.1,36.1,2017,64.4,"Florida AtlanticUTEP1-14","Michael Curry","Tim Floyd"
2017-01-14,"conf","UTEP","CUSA","Florida Atlantic","CUSA","H","W, 66-65",3.554,0.194254,88.4,94.7,91.1,43.9,12.4,13.5,42.1,89.7,41.4,16.6,17.9,34.5,31.4,2017,64.4,"Florida AtlanticUTEP1-14","Tim Floyd","Michael Curry"
2017-01-14,"conf","Florida Gulf Coast","ASun","Lipscomb","ASun","A","W, 84-80",4.91392,0.578939,108,97.4,107.9,50,15.4,33.3,43.1,102.8,44.8,15.4,27.3,35.8,76.7,2017,77.8,"Florida Gulf CoastLipscomb1-14","Joe Dooley","Casey Alexander"
2017-01-14,"conf","Lipscomb","ASun","Florida Gulf Coast","ASun","H","L, 84-80",-4.91392,0.539703,100.2,106.6,102.8,44.8,15.4,27.3,35.8,107.9,50,15.4,33.3,43.1,32.9,2017,77.8,"Florida Gulf CoastLipscomb1-14","Casey Alexander","Joe Dooley"
2017-01-14,"conf","Florida St.","ACC","North Carolina","ACC","A","L, 96-83",-5.34209,0.971899,114,94.3,97.7,53,17.7,20.5,38.8,113,47.9,17.7,45.7,50.7,89.8,2017,85,"Florida St.North Carolina1-14","Leonard Hamilton","Roy Williams"
2017-01-14,"conf","North Carolina","ACC","Florida St.","ACC","H","W, 96-83",5.34209,0.868788,119.9,90.3,113,47.9,17.7,45.7,50.7,97.7,53,17.7,20.5,38.8,96.3,2017,85,"Florida St.North Carolina1-14","Roy Williams","Leonard Hamilton"
2017-01-14,"conf","Fordham","A10","St. Bonaventure","A10","N","L, 73-53",-4.36473,0.678776,91.1,104.9,82.8,42,28.1,38.9,16.1,114,58.8,28.1,40,72.5,16.5,2017,64,"FordhamSt. Bonaventure1-14","Jeff Neubauer","Mark Schmidt"
2017-01-14,"conf","St. Bonaventure","A10","Fordham","A10","N","W, 73-53",4.36473,0.452502,114.5,94.8,114,58.8,28.1,40,72.5,82.8,42,28.1,38.9,16.1,89.8,2017,64,"FordhamSt. Bonaventure1-14","Mark Schmidt","Jeff Neubauer"
2017-01-14,"conf","Fort Wayne","Sum","South Dakota","Sum","A","L, 66-63",0.819816,0.579036,95.2,94,91.7,44.4,20.4,32.5,21,96.1,45.1,16,21.6,58.8,53.6,2017,68.7,"Fort WayneSouth Dakota1-14","Jon Coffman","Craig Smith"
2017-01-14,"conf","South Dakota","Sum","Fort Wayne","Sum","H","W, 66-63",-0.819816,0.431707,90.6,91.4,96.1,45.1,16,21.6,58.8,91.7,44.4,20.4,32.5,21,47.5,2017,68.7,"Fort WayneSouth Dakota1-14","Craig Smith","Jon Coffman"
2017-01-14,"conf","Furman","SC","Wofford","SC","A","L, 67-58",-2.64073,0.615533,89.4,95.1,89.4,45,12.3,21.1,16.7,103.3,50.9,18.5,28.1,35.8,32.9,2017,64.9,"FurmanWofford1-14","Niko Medved","Mike Young"
2017-01-14,"conf","Wofford","SC","Furman","SC","H","W, 67-58",2.64073,0.560597,102.4,90.5,103.3,50.9,18.5,28.1,35.8,89.4,45,12.3,21.1,16.7,80.6,2017,64.9,"FurmanWofford1-14","Mike Young","Niko Medved"
2017-01-14,"conf","Gardner Webb","BSth","Longwood","BSth","A","W, 85-79",8.04036,0.0700275,98.5,109.2,107.5,50.7,26.5,51.2,23.3,99.9,56.8,24,21.2,25.4,23.3,2017,79.1,"Gardner WebbLongwood1-14","Tim Craft","Jayson Gee"
2017-01-14,"conf","Longwood","BSth","Gardner Webb","BSth","H","L, 85-79",-8.04036,0.395376,97.3,113.9,99.9,56.8,24,21.2,25.4,107.5,50.7,26.5,51.2,23.3,13.9,2017,79.1,"Gardner WebbLongwood1-14","Jayson Gee","Tim Craft"
2017-01-14,"conf","Georgia Southern","SB","Louisiana Lafayette","SB","A","W, 81-76",-0.428571,0.604961,101.8,95.5,107.3,54.2,21.2,25,77.1,100.6,45.7,13.2,31,31.9,67.4,2017,75.5,"Georgia SouthernLouisiana Lafayette1-14","Mark Byington","Bob Marlin"
2017-01-14,"conf","Louisiana Lafayette","SB","Georgia Southern","SB","H","L, 81-76",0.428571,0.364363,98.5,106.1,100.6,45.7,13.2,31,31.9,107.3,54.2,21.2,25,77.1,29.8,2017,75.5,"Georgia SouthernLouisiana Lafayette1-14","Bob Marlin","Mark Byington"
2017-01-14,"conf","Georgia St.","SB","Louisiana Monroe","SB","A","W, 73-65",2.34807,0.364204,97.3,94,99.4,48.3,15,26.3,41.7,88.5,46.4,29.9,33.3,30.4,59.8,2017,65.3,"Georgia St.Louisiana Monroe1-14","Ron Hunter","Keith Richard"
2017-01-14,"conf","Louisiana Monroe","SB","Georgia St.","SB","H","L, 73-65",-2.34807,0.503969,92.1,99.9,88.5,46.4,29.9,33.3,30.4,99.4,48.3,15,26.3,41.7,28.2,2017,65.3,"Georgia St.Louisiana Monroe1-14","Keith Richard","Ron Hunter"
2017-01-14,"conf","Florida","SEC","Georgia","SEC","H","W, 80-76",-2.129,0.736454,110.3,99.8,105.5,48.2,17.2,21.1,63.6,100.3,51.7,23.7,31.4,36.2,76,2017,67.4,"GeorgiaFlorida1-14","Michael White","Mark Fox"
2017-01-14,"conf","Georgia","SEC","Florida","SEC","A","L, 80-76",2.129,0.968724,120.9,90.7,100.3,51.7,23.7,31.4,36.2,105.5,48.2,17.2,21.1,63.6,96.5,2017,67.4,"GeorgiaFlorida1-14","Mark Fox","Michael White"
2017-01-14,"conf","Grambling St.","SWAC","Texas Southern","SWAC","A","L, 76-55",-9.15763,0.41957,77.7,104.9,76.5,35.7,20.9,21.1,35.7,105.7,54.1,22.3,30.8,61.2,3.1,2017,71.9,"Grambling St.Texas Southern1-14","Shawn Walker","Mike Davis"
2017-01-14,"conf","Texas Southern","SWAC","Grambling St.","SWAC","H","W, 76-55",9.15763,0.0880262,93.7,87.5,105.7,54.1,22.3,30.8,61.2,76.5,35.7,20.9,21.1,35.7,68.7,2017,71.9,"Grambling St.Texas Southern1-14","Mike Davis","Shawn Walker"
2017-01-14,"conf","Grand Canyon","WAC","UT Rio Grande Valley","WAC","A","W, 79-66",4.67465,0.268567,95.3,90.5,103.4,48,26.2,35.3,82,86.4,37.5,18.3,30.6,40.6,64.5,2017,76.4,"Grand CanyonUT Rio Grande Valley1-14","Dan Majerle","Dan Hipsher"
2017-01-14,"conf","UT Rio Grande Valley","WAC","Grand Canyon","WAC","H","L, 79-66",-4.67465,0.489327,92,106.1,86.4,37.5,18.3,30.6,40.6,103.4,48,26.2,35.3,82,16.2,2017,76.4,"Grand CanyonUT Rio Grande Valley1-14","Dan Hipsher","Dan Majerle"
2017-01-14,"conf","Delaware St.","MEAC","Hampton","MEAC","H","L, 85-77",-0.175047,0.11665,107.7,134.5,109.3,50.8,15.6,25,35.6,120.6,61.1,22.7,38.5,38.9,7.2,2017,62.6,"HamptonDelaware St.1-14","Keith Walker","Edward Joyner"
2017-01-14,"conf","Hampton","MEAC","Delaware St.","MEAC","A","W, 85-77",0.175047,0.135224,109,122.3,120.6,61.1,22.7,38.5,38.9,109.3,50.8,15.6,25,35.6,21,2017,62.6,"HamptonDelaware St.1-14","Edward Joyner","Keith Walker"
2017-01-14,"conf","Hartford","AE","UMass Lowell","AE","A","L, 71-55",-1.47371,0.270419,74.6,93.1,76.6,33.3,16.7,20.9,33.3,98.9,44.5,25.1,48.7,26.6,7.2,2017,71.8,"HartfordUMass Lowell1-14","John Gallagher","Pat Duquette"
2017-01-14,"conf","UMass Lowell","AE","Hartford","AE","H","W, 71-55",1.47371,0.0876125,87.1,93.2,98.9,44.5,25.1,48.7,26.6,76.6,33.3,16.7,20.9,33.3,31.3,2017,71.8,"HartfordUMass Lowell1-14","Pat Duquette","John Gallagher"
2017-01-14,"conf","Hofstra","CAA","UNC Wilmington","CAA","A","L, 84-76",-0.536139,0.838479,114.1,104,111.1,58.8,21.9,33.3,33.3,122.8,48.4,5.8,30.2,42.2,74.3,2017,68.4,"HofstraUNC Wilmington1-14","Joe Mihalich","Kevin Keatts"
2017-01-14,"conf","UNC Wilmington","CAA","Hofstra","CAA","H","W, 84-76",0.536139,0.360233,109.6,109.5,122.8,48.4,5.8,30.2,42.2,111.1,58.8,21.9,33.3,33.3,50.3,2017,68.4,"HofstraUNC Wilmington1-14","Kevin Keatts","Joe Mihalich"
2017-01-14,"conf","Holy Cross","Pat","Lehigh","Pat","A","L, 68-51",-6.65267,0.668924,88.9,105.3,84,46,16.5,12.1,18,112,53.8,21.4,40.7,24.5,12.5,2017,60.7,"Holy CrossLehigh1-14","Bill Carmody","Brett Reed"
2017-01-14,"conf","Lehigh","Pat","Holy Cross","Pat","H","W, 68-51",6.65267,0.295187,109.2,93.5,112,53.8,21.4,40.7,24.5,84,46,16.5,12.1,18,85.5,2017,60.7,"Holy CrossLehigh1-14","Brett Reed","Bill Carmody"
2017-01-14,"conf","Houston Baptist","Slnd","Incarnate Word","Slnd","A","L, 82-77",0.247496,0.255138,104.2,117.4,110.5,51.6,17.2,36.6,33.3,117.7,55.4,10,18.8,46.4,20.1,2017,69.7,"Houston BaptistIncarnate Word1-14","Ron Cottrell","Ken Burmeister"
2017-01-14,"conf","Incarnate Word","Slnd","Houston Baptist","Slnd","H","W, 82-77",-0.247496,0.260209,106.8,113.9,117.7,55.4,10,18.8,46.4,110.5,51.6,17.2,36.6,33.3,32.4,2017,69.7,"Houston BaptistIncarnate Word1-14","Ken Burmeister","Ron Cottrell"
2017-01-14,"conf","Houston","Amer","UCF","Amer","A","L, 77-70",-6.97151,0.845697,116.7,114.5,104,48.4,16.3,33.3,17.2,114.4,64.8,29.7,45.5,59.1,55.6,2017,67.3,"HoustonUCF1-14","Kelvin Sampson","Johnny Dawkins"
2017-01-14,"conf","UCF","Amer","Houston","Amer","H","W, 77-70",6.97151,0.783063,121.2,95.3,114.4,64.8,29.7,45.5,59.1,104,48.4,16.3,33.3,17.2,94,2017,67.3,"HoustonUCF1-14","Johnny Dawkins","Kelvin Sampson"
2017-01-14,"conf","Howard","MEAC","Maryland Eastern Shore","MEAC","A","W, 74-66",8.78274,0.186593,96.9,93.4,101.4,57.6,21.9,16.7,67.4,90.4,33.8,13.7,30,46.2,60.4,2017,73,"HowardMaryland Eastern Shore1-14","Kevin Nickelberry","Bobby Collins"
2017-01-14,"conf","Maryland Eastern Shore","MEAC","Howard","MEAC","H","L, 74-66",-8.78274,0.0734159,82.5,121.2,90.4,33.8,13.7,30,46.2,101.4,57.6,21.9,16.7,67.4,1.2,2017,73,"HowardMaryland Eastern Shore1-14","Bobby Collins","Kevin Nickelberry"
2017-01-14,"conf","Idaho","BSky","Idaho St.","BSky","A","W, 77-62",3.86427,0.182315,107.8,106,121,54.1,14.1,29.6,57.1,97.4,45.2,22,31.4,36.5,54.9,2017,63.7,"IdahoIdaho St.1-14","Don Verlin","Bill Evans"
2017-01-14,"conf","Idaho St.","BSky","Idaho","BSky","H","L, 77-62",-3.86427,0.317668,98.2,121.7,97.4,45.2,22,31.4,36.5,121,54.1,14.1,29.6,57.1,7.9,2017,63.7,"IdahoIdaho St.1-14","Bill Evans","Don Verlin"
2017-01-14,"conf","Illinois Chicago","Horz","Youngstown St.","Horz","A","W, 92-89",-0.584552,0.281036,100.5,107.8,108.9,52.6,14.2,34.1,24.7,105.4,45.8,11.8,34.6,27.7,31,2017,75.1,"Illinois ChicagoYoungstown St.1-14","Steve McClain","Jerry Slocum"
2017-01-14,"conf","Youngstown St.","Horz","Illinois Chicago","Horz","H","L, 92-89",0.584552,0.265397,102,112.8,105.4,45.8,11.8,34.6,27.7,108.9,52.6,14.2,34.1,24.7,23.9,2017,75.1,"Illinois ChicagoYoungstown St.1-14","Jerry Slocum","Steve McClain"
2017-01-14,"conf","Iona","MAAC","Quinnipiac","MAAC","A","L, 97-91",2.08691,0.273398,101.1,112.2,106,46.2,14,33.3,30.4,113,49.4,9.3,32.7,32.1,23.3,2017,76.3,"IonaQuinnipiac1-14","Tim Cluess","Tom Moore"
2017-01-14,"conf","Quinnipiac","MAAC","Iona","MAAC","H","W, 97-91",-2.08691,0.50912,106.6,104.3,113,49.4,9.3,32.7,32.1,106,46.2,14,33.3,30.4,56.3,2017,76.3,"IonaQuinnipiac1-14","Tom Moore","Tim Cluess"
2017-01-14,"conf","Iowa St.","B12","TCU","B12","A","L, 84-77",-2.57119,0.898238,123.2,109.2,112.7,53.1,13.2,32.4,13.8,122.9,63.1,22,44.8,7.7,80.2,2017,68.3,"Iowa St.TCU1-14","Steve Prohm","Jamie Dixon"
2017-01-14,"conf","TCU","B12","Iowa St.","B12","H","W, 84-77",2.57119,0.901919,129.5,99.7,122.9,63.1,22,44.8,7.7,112.7,53.1,13.2,32.4,13.8,95.3,2017,68.3,"Iowa St.TCU1-14","Jamie Dixon","Steve Prohm"
2017-01-14,"conf","IUPUI","Sum","Oral Roberts","Sum","A","W, 91-85",4.19348,0.407163,123,118.1,127.6,63.7,21,45.2,29,119.2,57.5,15.4,26.7,28.3,61.6,2017,71.3,"IUPUIOral Roberts1-14","Jason Gardner","Scott Sutton"
2017-01-14,"conf","Oral Roberts","Sum","IUPUI","Sum","H","L, 91-85",-4.19348,0.329261,111.5,127.6,119.2,57.5,15.4,26.7,28.3,127.6,63.7,21,45.2,29,17.4,2017,71.3,"IUPUIOral Roberts1-14","Scott Sutton","Jason Gardner"
2017-01-14,"conf","Jackson St.","SWAC","Prairie View A&M","SWAC","A","L, 63-56",-9.72107,0.219684,83.1,113.4,92,44.3,24.6,40,24.5,103.5,57.8,24.6,26.9,40,2.7,2017,60.9,"Jackson St.Prairie View A&M1-14","Wayne Brent","Byron Smith"
2017-01-14,"conf","Prairie View A&M","SWAC","Jackson St.","SWAC","H","W, 63-56",9.72107,0.0981251,101.1,100.3,103.5,57.8,24.6,26.9,40,92,44.3,24.6,40,24.5,52.2,2017,60.9,"Jackson St.Prairie View A&M1-14","Byron Smith","Wayne Brent"
2017-01-14,"conf","Jacksonville St.","OVC","Tennessee Tech","OVC","A","W, 74-59",5.64024,0.321303,103.9,92.8,108.1,46.8,20.5,46.2,31.7,86.2,42.2,19,18.9,47.1,78.6,2017,68.4,"Jacksonville St.Tennessee Tech1-14","Ray Harper","Steve Payne"
2017-01-14,"conf","Tennessee Tech","OVC","Jacksonville St.","OVC","H","L, 74-59",-5.64024,0.426072,86.8,106.5,86.2,42.2,19,18.9,47.1,108.1,46.8,20.5,46.2,31.7,8.7,2017,68.4,"Jacksonville St.Tennessee Tech1-14","Steve Payne","Ray Harper"
2017-01-14,"conf","Jacksonville","ASun","USC Upstate","ASun","A","L, 73-66",0.834676,0.332931,96.4,106.6,99.1,52.7,22.5,27.3,20,109.6,53.7,19.5,28.6,38.9,24,2017,66.6,"JacksonvilleUSC Upstate1-14","Tony Jasick","Eddie Payne"
2017-01-14,"conf","USC Upstate","ASun","Jacksonville","ASun","H","W, 73-66",-0.834676,0.181021,97.8,107.2,109.6,53.7,19.5,28.6,38.9,99.1,52.7,22.5,27.3,20,25.9,2017,66.6,"JacksonvilleUSC Upstate1-14","Eddie Payne","Tony Jasick"
2017-01-14,"conf","Kent St.","MAC","Western Michigan","MAC","A","L, 92-88",-3.9583,0.58147,122.3,126.2,123.1,70.8,19.6,22.2,32.1,128.7,61.1,11.2,31.2,36.5,41.2,2017,71.5,"Kent St.Western Michigan1-14","Rob Senderoff","Steve Hawkins"
2017-01-14,"conf","Western Michigan","MAC","Kent St.","MAC","H","W, 92-88",3.9583,0.452906,128.8,123.3,128.7,61.1,11.2,31.2,36.5,123.1,70.8,19.6,22.2,32.1,62.2,2017,71.5,"Kent St.Western Michigan1-14","Steve Hawkins","Rob Senderoff"
2017-01-14,"conf","Abilene Christian","Slnd","Lamar","Slnd","H","W, 67-64",-6.0334,0.276619,91.2,101.2,99.8,48.1,26.8,38.2,33.3,95.3,44,20.8,31.4,58,23.1,2017,67.2,"LamarAbilene Christian1-14","Joe Golding","Tic Price"
2017-01-14,"conf","Lamar","Slnd","Abilene Christian","Slnd","A","L, 67-64",6.0334,0.30867,96.3,101.2,95.3,44,20.8,31.4,58,99.8,48.1,26.8,38.2,33.3,36.2,2017,67.2,"LamarAbilene Christian1-14","Tic Price","Joe Golding"
2017-01-14,"conf","Liberty","BSth","Radford","BSth","A","W, 71-64",11.0123,0.248978,110.1,99.8,108,51,9.1,6.5,38.5,97.4,40.2,16.7,37.2,34.4,75.5,2017,58.4,"LibertyRadford1-14","Ritchie McKay","Mike Jones"
2017-01-14,"conf","Radford","BSth","Liberty","BSth","H","L, 71-64",-11.0123,0.293204,92.2,120.8,97.4,40.2,16.7,37.2,34.4,108,51,9.1,6.5,38.5,4.3,2017,58.4,"LibertyRadford1-14","Mike Jones","Ritchie McKay"
2017-01-14,"conf","Hawaii","BW","Long Beach St.","BW","H","W, 114-107",-4.18729,0.328934,125.2,131.7,135.5,69.7,13.1,25,65.6,127.2,61.2,16.6,34.5,41.8,35.9,2017,74.8,"Long Beach St.Hawaii1-14","Eran Ganot","Dan Monson"
2017-01-14,"conf","Long Beach St.","BW","Hawaii","BW","A","L, 114-107",4.18729,0.382723,132.6,139.9,127.2,61.2,16.6,34.5,41.8,135.5,69.7,13.1,25,65.6,35.2,2017,74.8,"Long Beach St.Hawaii1-14","Dan Monson","Eran Ganot"
2017-01-14,"conf","Louisiana Tech","CUSA","Old Dominion","CUSA","A","W, 75-63",9.66607,0.675539,125.6,96,113.2,64.8,22.6,21.7,56.8,95.1,50,22.6,29,30.2,95.7,2017,66.2,"Louisiana TechOld Dominion1-14","Eric Konkol","Jeff Jones"
2017-01-14,"conf","Old Dominion","CUSA","Louisiana Tech","CUSA","H","L, 75-63",-9.66607,0.601891,95.8,113.5,95.1,50,22.6,29,30.2,113.2,64.8,22.6,21.7,56.8,12.5,2017,66.2,"Louisiana TechOld Dominion1-14","Jeff Jones","Eric Konkol"
2017-01-14,"conf","Loyola Marymount","WCC","Portland","WCC","A","W, 79-78",1.01783,0.331674,115.7,120.9,117.3,60.5,17.8,37.5,38.6,115.8,47.4,10.4,29.4,49.1,37.7,2017,67.4,"Loyola MarymountPortland1-14","Mike Dunlap","Terry Porter"
2017-01-14,"conf","Portland","WCC","Loyola Marymount","WCC","H","L, 79-78",-1.01783,0.404607,115.6,121.7,115.8,47.4,10.4,29.4,49.1,117.3,60.5,17.8,37.5,38.6,35.7,2017,67.4,"Loyola MarymountPortland1-14","Terry Porter","Mike Dunlap"
2017-01-14,"conf","Canisius","MAAC","Marist","MAAC","H","W, 91-58",3.60488,0.16888,114.8,103.3,137.7,60.3,10.6,38.2,14.7,87.7,40.8,21.2,23.5,44.9,77.1,2017,66.1,"MaristCanisius1-14","Reggie Witherspoon","Mike Maker"
2017-01-14,"conf","Marist","MAAC","Canisius","MAAC","A","L, 91-58",-3.60488,0.511586,95.1,120.9,87.7,40.8,21.2,23.5,44.9,137.7,60.3,10.6,38.2,14.7,5.9,2017,66.1,"MaristCanisius1-14","Mike Maker","Reggie Witherspoon"
2017-01-14,"conf","Marshall","CUSA","UAB","CUSA","A","L, 94-78",-5.75561,0.524514,97.4,111.5,95,44.9,12.2,19.6,40.6,114.5,60.5,15.8,18.2,43.5,17.4,2017,82.1,"MarshallUAB1-14","Dan D'Antoni","Rob Ehsan"
2017-01-14,"conf","UAB","CUSA","Marshall","CUSA","H","W, 94-78",5.75561,0.446342,105.7,93.3,114.5,60.5,15.8,18.2,43.5,95,44.9,12.2,19.6,40.6,80.9,2017,82.1,"MarshallUAB1-14","Rob Ehsan","Dan D'Antoni"
2017-01-14,"conf","Illinois","B10","Maryland","B10","H","L, 62-56",1.03149,0.795848,90,83.1,83.4,43.8,17.9,16.2,17.9,92.4,48.1,17.9,22.9,37,71.6,2017,67.1,"MarylandIllinois1-14","John Groce","Mark Turgeon"
2017-01-14,"conf","Maryland","B10","Illinois","B10","A","W, 62-56",-1.03149,0.810823,98.8,83.8,92.4,48.1,17.9,22.9,37,83.4,43.8,17.9,16.2,17.9,86.9,2017,67.1,"MarylandIllinois1-14","Mark Turgeon","John Groce"
2017-01-14,"conf","Miami FL","ACC","Pittsburgh","ACC","A","W, 72-46",10.0165,0.827217,112.4,68.8,112.3,64.8,28.1,34.8,5.6,71.7,38.7,21.8,21.6,15.1,99.6,2017,64.1,"Miami FLPittsburgh1-14","Jim Larranaga","Kevin Stallings"
2017-01-14,"conf","Pittsburgh","ACC","Miami FL","ACC","H","L, 72-46",-10.0165,0.841423,83.3,102.7,71.7,38.7,21.8,21.6,15.1,112.3,64.8,28.1,34.8,5.6,8.2,2017,64.1,"Miami FLPittsburgh1-14","Kevin Stallings","Jim Larranaga"
